p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	1.81410362549696	0.858	0.115	0	RN7SK	c25
0	1.08480166500563	0.774	0.421	0	RPS5	c25
0	1.04279945528908	0.905	0.607	0	RPS8	c25
0	1.03914949791322	0.804	0.486	0	RPS6	c25
0	1.0292811192653	0.778	0.439	0	RPL5	c25
0	1.01406853771989	0.924	0.617	0	RPS3A	c25
0	1.00015103583605	0.851	0.515	0	RPL3	c25
0	0.971351584665235	0.986	0.767	0	RPL32	c25
0	0.934445046188738	0.952	0.692	0	RPS18	c25
0	0.923775999002641	0.927	0.664	0	RPS23	c25
0	0.919550488173959	0.855	0.54	0	RPS25	c25
0	0.913865767991982	0.98	0.741	0	RPL11	c25
0	0.910719261373439	0.867	0.561	0	RPL29	c25
0	0.90191337334918	0.993	0.825	0	RPS12	c25
0	0.890217738046923	0.889	0.58	0	RPL36	c25
0	0.880628718575572	0.987	0.812	0	RPL13	c25
0	0.876543485358516	0.961	0.736	0	RPL34	c25
0	0.866107632447296	0.963	0.725	0	RPL19	c25
0	0.850713491344998	0.946	0.692	0	RPL18A	c25
0	0.84145657481584	0.983	0.783	0	RPL30	c25
0	0.836700814994857	0.945	0.693	0	RPS27A	c25
0	0.829003362713379	0.925	0.668	0	RPS4X	c25
0	0.81474202070609	0.915	0.63	0	RPS21	c25
0	0.800082392021083	0.976	0.86	0	EEF1A1	c25
0	0.777196083795091	0.947	0.701	0	RPS3	c25
0	0.766467955218068	0.993	0.863	0	RPL10	c25
0	0.743231419708175	0.984	0.83	0	RPL39	c25
0	0.714201085240826	0.979	0.793	0	RPS15A	c25
0	0.699624890411042	0.989	0.879	0	RPLP1	c25
0	0.607862299386035	0.998	0.871	0	RPS27	c25
0	0.53279650822599	0.999	0.939	0	RPL41	c25
3.02706143002763e-307	0.909237764954546	0.84	0.526	6.28599576559538e-303	RPL18	c25
5.5829841194256e-299	0.86394679387347	0.864	0.594	1.15936248223992e-294	RPL37	c25
4.6158754764373e-296	0.855779197738734	0.871	0.584	9.58532701436971e-292	RPS13	c25
1.25508610130728e-293	0.835292745479046	0.868	0.584	2.6063117979747e-289	RPL35A	c25
3.32329727791637e-292	0.809591722186806	0.894	0.649	6.90115912732114e-288	RPS14	c25
1.0599122939915e-288	0.953904670933816	0.78	0.454	2.20101386970274e-284	RPLP0	c25
5.12213574290083e-280	0.813696723396375	0.882	0.61	1.06366270837079e-275	RPL12	c25
9.399527009208e-271	1.0202608503316	0.704	0.391	1.95190577873213e-266	RPL9	c25
1.42648059594659e-266	1.14943263718511	0.59	0.286	2.96222960554269e-262	EEF1B2	c25
6.1428568581173e-255	0.868588746593816	0.791	0.494	1.27562565515664e-250	RPL14	c25
1.69225995452266e-252	0.819738354118134	0.829	0.552	3.51414702156176e-248	RPL8	c25
4.46688268825071e-245	1.07800289990557	0.618	0.323	9.27592859042143e-241	RPSA	c25
6.78515932610116e-243	0.539292144549506	0.986	0.858	1.40900618565817e-238	RPL28	c25
6.44415104806627e-234	-3.16687817273273	0.075	0.391	1.33819240664144e-229	CCL5	c25
2.00547830146489e-214	0.994035381487	0.601	0.32	4.16457624082198e-210	RPL10A	c25
2.29739773916651e-214	1.21225199590828	0.405	0.169	4.77077614515318e-210	LTB	c25
1.14868026214483e-213	0.640436838703093	0.899	0.678	2.38534943236995e-209	RPS15	c25
2.94759006616265e-207	0.619744488637031	0.942	0.741	6.12096553139335e-203	RPS19	c25
5.27522780219723e-194	-1.10281263167702	0.581	0.769	1.09545380540428e-189	ACTB	c25
7.22533246585739e-189	0.941367988593337	0.596	0.332	1.50041253985995e-184	RPL22	c25
9.99659966496298e-175	-5.00671181865125	0.013	0.261	2.07589388642621e-170	NKG7	c25
1.36962958832056e-170	0.680142674133597	0.785	0.552	2.84417280310647e-166	RPL7A	c25
1.42402985746843e-169	0.695845337372119	0.829	0.634	2.95714040201894e-165	TPT1	c25
3.88079134114371e-169	0.648595828248052	0.817	0.573	8.05885129901902e-165	RPS7	c25
1.9179073761536e-165	0.757879558688909	0.716	0.475	3.98272645732057e-161	RPLP2	c25
8.82433933155176e-162	0.813764483328816	0.643	0.394	1.83246230559004e-157	RPL23A	c25
8.03795053239073e-160	1.01516184875994	0.46	0.235	1.66916080755626e-155	RPL4	c25
1.7944892368946e-152	1.0698790887718	0.41	0.201	3.72643634933533e-148	EEF1G	c25
1.96187488777111e-152	0.869200226510448	0.563	0.325	4.07402939194548e-148	RPS16	c25
8.78914845632682e-149	-6.08846036420093	0.013	0.23	1.82515456844083e-144	CCL4	c25
4.74611658954747e-147	0.680996115624487	0.731	0.494	9.85578570985427e-143	RPL6	c25
3.71196943858116e-146	0.669723519308681	0.755	0.518	7.70827573615763e-142	RPS29	c25
2.6017846203262e-145	0.581030314643033	0.815	0.591	5.40286594256938e-141	FAU	c25
1.65196884973855e-140	0.770916655810339	0.614	0.38	3.43047851336707e-136	RPL24	c25
2.98881541031268e-138	0.543389695655592	0.839	0.653	6.20657408105531e-134	RPL26	c25
1.55056552407759e-133	0.795108370451987	0.573	0.348	3.21990436729953e-129	GNB2L1	c25
1.36228644002889e-123	0.676516580556993	0.652	0.431	2.82892402136398e-119	RPS9	c25
3.27445008288813e-117	-1.29789461742888	0.204	0.424	6.79972304212549e-113	SH3BGRL3	c25
1.74273249790847e-116	0.699574183191626	0.614	0.402	3.61895830515674e-112	RPL35	c25
2.43336229298173e-116	0.676986157179514	0.63	0.421	5.05312013760587e-112	RPL15	c25
3.063963166791e-111	-0.798047421740848	0.693	0.807	6.3626259121582e-107	COX1	c25
4.16023528472573e-111	-7.93744385712869	0.001	0.167	8.63914459226145e-107	TYROBP	c25
8.67151100319183e-108	-2.94356434976219	0.03	0.207	1.80072597492282e-103	CST7	c25
4.16349723565049e-107	-1.97798155619789	0.122	0.317	8.64591835955181e-103	S100A6	c25
2.19249444677813e-102	-0.790610323373422	0.522	0.668	4.55293396817947e-98	HLA-C	c25
2.43575295780884e-101	-4.03817362289238	0.015	0.176	5.05808459218583e-97	GZMA	c25
5.08424085060191e-98	0.677903303784864	0.56	0.365	1.05579345503599e-93	NACA	c25
3.35141124887961e-97	-0.528207957855602	0.785	0.862	6.9595405994234e-93	TMSB4X	c25
6.59906580378043e-95	-0.882330466268679	0.424	0.588	1.37036200481304e-90	HLA-A	c25
1.47657847475347e-94	-1.24857889771046	0.217	0.409	3.06626286067306e-90	S100A4	c25
4.04529356431689e-93	0.908683716747143	0.347	0.188	8.40045661566046e-89	EEF2	c25
2.34086409936749e-92	-1.40793984177316	0.178	0.366	4.86103838874653e-88	GAPDH	c25
4.76548640054943e-92	-6.17191598482605	0.003	0.145	9.89600905938094e-88	CST3	c25
3.37060726215504e-91	1.00473809804816	0.282	0.141	6.99940304059116e-87	LRRC75A-AS1	c25
6.60681952506377e-91	-1.51047254816469	0.117	0.3	1.37197214257474e-86	SRGN	c25
2.50805334578962e-90	1.1900288288965	0.209	0.092	5.20822357786673e-86	LDHB	c25
2.15829960601837e-89	-1.08646210839847	0.239	0.427	4.48192496185775e-85	PFN1	c25
